2020-03-09,法罗群岛,FO,,,,,1,0,0,0
2020-03-10,法罗群岛,FO,,,,,1,0,0,0
2020-03-11,法罗群岛,FO,,,,,2,0,0,0
2020-03-12,法罗群岛,FO,,,,,2,0,0,0
2020-03-13,法罗群岛,FO,,,,,2,0,0,0
2020-03-14,法罗群岛,FO,,,,,2,0,0,0
2020-03-15,法罗群岛,FO,,,,,3,0,0,0
2020-03-16,法罗群岛,FO,,,,,9,0,0,0
2020-03-17,法罗群岛,FO,,,,,9,0,0,0
2020-03-18,法罗群岛,FO,,,,,47,0,0,0
2020-03-19,法罗群岛,FO,,,,,47,0,0,0
2020-03-20,法罗群岛,FO,,,,,47,0,0,0
2020-03-21,法罗群岛,FO,,,,,47,0,0,0
2020-03-22,法罗群岛,FO,,,,,92,0,0,0
2020-03-23,法罗群岛,FO,,,,,92,0,0,0
2020-03-24,法罗群岛,FO,,,,,92,0,0,0
2020-03-25,法罗群岛,FO,,,,,122,0,0,0
2020-03-26,法罗群岛,FO,,,,,122,0,0,0
2020-03-27,法罗群岛,FO,,,,,122,0,0,0
2020-03-28,法罗群岛,FO,,,,,140,0,0,0
2020-03-29,法罗群岛,FO,,,,,155,0,0,0
2020-03-30,法罗群岛,FO,,,,,159,0,0,0
2020-03-31,法罗群岛,FO,,,,,159,0,0,0
2020-04-01,法罗群岛,FO,,,,,168,0,0,0
2020-04-02,法罗群岛,FO,,,,,169,0,0,0
2020-04-03,法罗群岛,FO,,,,,179,0,0,0
2020-04-04,法罗群岛,FO,,,,,179,0,0,0
2020-04-05,法罗群岛,FO,,,,,179,0,93,0
2020-04-06,法罗群岛,FO,,,,,183,0,107,0
2020-04-07,法罗群岛,FO,,,,,184,0,129,0
2020-04-08,法罗群岛,FO,,,,,184,0,129,0
