2020-03-17,格陵兰,GL,,,,,1,0,0,0
2020-03-18,格陵兰,GL,,,,,1,0,0,0
2020-03-19,格陵兰,GL,,,,,1,0,0,0
2020-03-20,格陵兰,GL,,,,,1,0,0,0
2020-03-21,格陵兰,GL,,,,,1,0,0,0
2020-03-22,格陵兰,GL,,,,,1,0,0,0
2020-03-23,格陵兰,GL,,,,,1,0,0,0
2020-03-24,格陵兰,GL,,,,,1,0,0,0
2020-03-25,格陵兰,GL,,,,,1,0,0,0
2020-03-26,格陵兰,GL,,,,,1,0,0,0
2020-03-27,格陵兰,GL,,,,,1,0,0,0
2020-03-28,格陵兰,GL,,,,,6,0,0,0
2020-03-29,格陵兰,GL,,,,,6,0,0,0
2020-03-30,格陵兰,GL,,,,,10,0,0,0
2020-03-31,格陵兰,GL,,,,,10,0,0,0
2020-04-01,格陵兰,GL,,,,,10,0,0,0
2020-04-02,格陵兰,GL,,,,,10,0,0,0
2020-04-03,格陵兰,GL,,,,,10,0,0,0
2020-04-04,格陵兰,GL,,,,,10,0,0,0
2020-04-05,格陵兰,GL,,,,,10,0,0,0
2020-04-06,格陵兰,GL,,,,,10,0,0,0
2020-04-07,格陵兰,GL,,,,,11,0,0,0
2020-04-08,格陵兰,GL,,,,,11,0,0,0
2020-04-09,格陵兰,GL,,,,,11,0,11,0
2020-04-10,格陵兰,GL,,,,,11,0,11,0
2020-04-11,格陵兰,GL,,,,,11,0,11,0
2020-04-12,格陵兰,GL,,,,,11,0,11,0
2020-04-13,格陵兰,GL,,,,,11,0,11,0
2020-04-14,格陵兰,GL,,,,,11,0,11,0
2020-04-15,格陵兰,GL,,,,,11,0,11,0
2020-04-16,格陵兰,GL,,,,,11,0,11,0
2020-04-17,格陵兰,GL,,,,,11,0,11,0
2020-04-18,格陵兰,GL,,,,,11,0,11,0
2020-04-19,格陵兰,GL,,,,,11,0,11,0
2020-04-20,格陵兰,GL,,,,,11,0,11,0
2020-04-21,格陵兰,GL,,,,,11,0,11,0
2020-04-22,格陵兰,GL,,,,,11,0,11,0
2020-04-23,格陵兰,GL,,,,,11,0,11,0
2020-04-24,格陵兰,GL,,,,,11,0,11,0
2020-04-25,格陵兰,GL,,,,,11,0,11,0
2020-04-26,格陵兰,GL,,,,,11,0,11,0
2020-04-27,格陵兰,GL,,,,,11,0,11,0
2020-04-28,格陵兰,GL,,,,,11,0,11,0
2020-04-29,格陵兰,GL,,,,,11,0,11,0
2020-04-30,格陵兰,GL,,,,,11,0,11,0
2020-05-02,格陵兰,GL,,,,,11,0,11,0
2020-05-03,格陵兰,GL,,,,,11,0,11,0
2020-05-04,格陵兰,GL,,,,,11,0,11,0
2020-05-05,格陵兰,GL,,,,,11,0,11,0
2020-05-06,格陵兰,GL,,,,,11,0,11,0
